18.25	15272.0	2330000	12649337000
18.25	15405.5	1770000	5545233000
18.25	6958.9	925000	791453125
18.27	15345.4	40400000	65939264000000
18.27	15302.4	23800000	13481272000000
18.27	15365.0	12100000	1771561000000
18.27	15390.9	10100000	1030301000000
18.27	15326.8	7170000	368601813000
18.27	15282.5	3150000	31255875000
18.27	15524.1	2970000	26198073000
18.27	14635.0	2630000	18191447000
18.27	15404.6	1860000	6434856000
18.27	15257.5	1790000	5735339000
18.27	6958.9	901000	731432701
18.28	15345.4	38900000	58863869000000
18.28	15302.4	22700000	11697083000000
18.28	15374.3	11300000	1442897000000
18.28	15396.6	7470000	416832723000
18.28	15325.9	7360000	398688256000
18.28	15524.1	2720000	20123648000
18.28	14635.5	2570000	16974593000
18.28	15272.5	2120000	9528128000
18.28	6959.0	880000	681472000
18.28	14233.5	665000	294079625
18.30	15345.6	37700000	53582633000000
18.30	15302.0	21700000	10218313000000
18.30	15374.1	13300000	2352637000000
18.30	15396.6	8250000	561515625000
18.30	15326.0	7510000	423564751000
18.30	15524.1	2480000	15252992000
18.30	14635.2	2370000	13312053000
18.30	15272.8	1760000	5451776000
18.30	6959.0	899000	726572699
18.30	14233.7	720000	373248000
18.31	15345.4	36500000	48627125000000
18.31	15302.1	20600000	8741816000000
18.31	15374.2	15800000	3944312000000
18.31	14635.4	2560000	16777216000
18.31	15524.3	2280000	11852352000
18.31	15404.7	1800000	5832000000
18.31	6959.4	842000	596947688
18.31	14233.7	766000	449455096
18.32	15345.3	35200000	43614208000000
18.32	15302.1	19600000	7529536000000
18.32	15374.2	18700000	6539203000000
18.32	15317.1	7320000	392223168000
18.32	15285.7	3060000	28652616000
18.32	14635.0	2510000	15813251000
18.32	15404.6	1840000	6229504000
18.32	6958.9	848000	609800192
18.32	14233.6	797000	506261573
18.34	15345.5	33900000	38958219000000
18.34	15374.3	21900000	10503459000000
18.34	15302.1	18200000	6028568000000
18.34	15317.2	7510000	423564751000
18.34	15285.6	2980000	26463592000
18.34	14635.5	2440000	14526784000
18.34	15405.0	1760000	5451776000
18.34	6959.4	836000	584277056
18.35	15345.5	32700000	34965783000000
18.35	15374.3	25200000	16003008000000
18.35	15302.2	16900000	4826809000000
18.35	14635.4	2410000	13997521000
18.35	15414.0	1470000	3176523000
18.35	6959.4	778000	470910952
18.36	15345.6	31600000	31554496000000
18.36	15374.3	28900000	24137569000000
18.36	15302.2	15700000	3869893000000
18.36	15317.4	7020000	345948408000
18.36	15285.0	2720000	20123648000
18.36	14635.7	2360000	13144256000
18.36	15411.4	2190000	10503459000
18.36	6959.0	935000	817400375
18.38	15374.3	32400000	34012224000000
18.38	15345.4	30300000	27818127000000
18.38	15302.4	14600000	3112136000000
18.38	15395.6	12600000	2000376000000
18.38	15326.4	9540000	868250664000
18.38	15285.0	2740000	20570824000
18.38	14635.7	2420000	14172488000
18.38	15414.7	1980000	7762392000
18.38	6959.0	898000	724150792
18.39	15374.3	36000000	46656000000000
18.39	15345.5	28900000	24137569000000
18.39	15302.4	13400000	2406104000000
18.39	15395.7	12800000	2097152000000
18.39	15326.5	10200000	1061208000000
18.39	15285.8	2700000	19683000000
18.39	14635.6	2450000	14706125000
18.39	15416.5	2170000	10218313000
18.39	6959.0	883000	688465387
18.41	15374.3	39300000	60698457000000
18.41	15345.5	27500000	20796875000000
18.41	15301.8	12400000	1906624000000
18.41	15326.7	10900000	1295029000000
18.41	15397.4	10800000	1259712000000
18.41	14635.7	2510000	15813251000
18.41	15282.2	2210000	10793861000
18.41	6959.8	893000	712121957
18.42	15374.3	42300000	75686967000000
18.42	15345.6	26300000	18191447000000
18.42	15326.6	11500000	1520875000000
18.42	15302.1	11500000	1520875000000
18.42	15397.9	7970000	506261573000
18.42	14635.9	2500000	15625000000
18.42	6959.0	818000	547343432
18.43	15374.4	44900000	90518849000000
18.43	15345.7	25400000	16387064000000
18.43	15326.6	12000000	1728000000000
18.43	15302.2	10700000	1225043000000
18.43	15398.0	7920000	496793088000
18.43	14636.0	2550000	16581375000
18.43	6959.0	793000	498677257
18.45	15374.3	47400000	106496424000000
18.45	15345.7	23800000	13481272000000
18.45	15326.3	12100000	1771561000000
18.45	15302.1	9920000	976191488000
18.45	15398.0	7850000	483736625000
18.45	14635.6	2580000	17173512000
18.45	6959.0	819000	549353259
18.46	15374.4	49800000	123505992000000
18.46	15345.7	22800000	11852352000000
18.46	15390.5	13800000	2628072000000
18.46	15326.3	12500000	1953125000000
18.46	15302.2	9130000	761048497000
18.46	14635.8	2750000	20796875000
18.46	15415.0	2010000	8120601000
18.46	6958.8	1050000	1157625000
18.47	15374.3	51700000	138188413000000
18.47	15345.7	21700000	10218313000000
18.47	15326.4	13100000	2248091000000
18.47	15301.8	8500000	614125000000
18.47	15398.1	7370000	400315553000
18.47	14635.7	2920000	24897088000
18.47	6958.3	1040000	1124864000
18.49	15374.3	53400000	152273304000000
18.49	15345.8	20500000	8615125000000
18.49	15326.4	13600000	2515456000000
18.49	15390.5	12900000	2146689000000
18.49	15302.0	7990000	510082399000
18.49	14635.9	3070000	28934443000
18.49	15285.0	2120000	9528128000
18.49	15413.3	2020000	8242408000
18.49	6958.2	1070000	1225043000
18.50	15374.4	54600000	162771336000000
18.50	15345.8	19500000	7414875000000
18.50	15325.9	14200000	2863288000000
18.50	15390.5	12400000	1906624000000
18.50	15301.9	7590000	437245479000
18.50	14635.3	3160000	31554496000
18.50	15284.9	2030000	8365427000
18.50	15414.4	1980000	7762392000
18.50	6958.2	1060000	1191016000
18.51	15374.4	55800000	173741112000000
18.51	15346.0	18500000	6331625000000
18.51	15328.3	15300000	3581577000000
18.51	15398.1	6990000	341532099000
18.51	15301.7	6980000	340068392000
18.51	14635.7	3220000	33386248000
18.51	6958.2	1030000	1092727000
18.53	15374.4	56700000	182284263000000
18.53	15346.0	17800000	5639752000000
18.53	15325.9	14900000	3307949000000
18.53	15301.7	6720000	303464448000
18.53	15398.7	6010000	217081801000
18.53	14635.6	3200000	32768000000
18.53	15284.6	2020000	8242408000
18.53	6958.2	986000	958585256
18.54	15374.4	57500000	190109375000000
18.54	15346.0	17000000	4913000000000
18.54	15326.5	15300000	3581577000000
18.54	15390.3	10800000	1259712000000
18.54	15301.7	6440000	267089984000
18.54	14635.7	3150000	31255875000
18.54	15285.2	1990000	7880599000
18.54	15413.5	1960000	7529536000
18.54	6958.2	987000	961504803
18.57	15374.4	58100000	196122941000000
18.57	15329.1	16900000	4826809000000
18.57	15346.1	15700000	3869893000000
18.57	15398.2	6300000	250047000000
18.57	15301.9	5900000	205379000000
18.57	14635.5	3230000	33698267000
18.57	15284.9	1990000	7880599000
18.57	6959.3	967000	904231063
18.58	15374.4	58300000	198155287000000
18.58	15329.4	17000000	4913000000000
18.58	15351.3	12500000	1953125000000
18.58	15391.5	9540000	868250664000
18.58	15301.7	5660000	181321496000
18.58	14635.5	3190000	32461759000
18.58	15284.9	2010000	8120601000
18.58	15413.4	1830000	6128487000
18.58	6959.3	761000	440711081
18.60	15374.4	58000000	195112000000000
18.60	15329.6	17400000	5268024000000
18.60	15351.3	12100000	1771561000000
18.60	15399.0	5660000	181321496000
18.60	15301.5	5370000	154854153000
18.60	14635.5	3200000	32768000000
18.61	15374.4	57600000	191102976000000
18.61	15329.3	17600000	5451776000000
18.61	15346.6	14300000	2924207000000
18.61	15399.0	5580000	173741112000
18.61	15301.5	5230000	143055667000
18.61	14635.3	3110000	30080231000
18.62	15374.4	57100000	186169411000000
18.62	15329.7	18000000	5832000000000
18.62	15392.3	8340000	580093704000
18.62	15301.5	5080000	131096512000
18.62	14635.6	2960000	25934336000
18.62	15413.1	1640000	4410944000
18.64	15374.4	56400000	179406144000000
18.64	15329.8	18100000	5929741000000
18.64	15392.5	7940000	500566184000
18.64	15301.5	4820000	111980168000
18.64	15412.9	1620000	4251528000
18.65	15374.3	55700000	172808693000000
18.65	15329.9	18500000	6331625000000
18.65	15392.3	7710000	458314011000
18.65	15301.5	4630000	99252847000
18.65	15413.1	1480000	3241792000
18.67	15374.3	54800000	164566592000000
18.67	15329.9	18600000	6434856000000
18.67	15391.9	7380000	401947272000
18.67	15301.5	4470000	89314623000
18.67	15412.7	1590000	4019679000
18.68	15374.4	53500000	153130375000000
18.68	15329.9	18700000	6539203000000
18.68	15391.9	7190000	371694959000
18.68	15359.4	5440000	160989184000
18.68	15301.6	4280000	78402752000
18.68	15413.6	1800000	5832000000
18.69	15374.4	52900000	148035889000000
18.69	15329.8	18900000	6751269000000
18.69	15391.7	6970000	338608873000
18.69	15358.8	5340000	152273304000
18.69	15301.5	4190000	73560059000
18.69	15413.3	1500000	3375000000
18.69	6958.7	854000	622835864
18.71	15374.4	51800000	138991832000000
18.71	15329.9	19200000	7077888000000
18.71	15390.9	6760000	308915776000
18.71	15358.8	5230000	143055667000
18.71	15301.5	4060000	66923416000
18.71	15412.8	1480000	3241792000
18.71	6958.7	878000	676836152
18.72	15374.4	50600000	129554216000000
18.72	15330.0	19700000	7645373000000
18.72	15345.9	10900000	1295029000000
18.72	15390.9	6560000	282300416000
18.72	15358.8	5130000	135005697000
18.72	15301.4	4040000	65939264000
18.72	14635.5	2900000	24389000000
18.72	15687.0	2560000	16777216000
18.72	15413.6	1410000	2803221000
18.72	6959.7	905000	741217625
18.73	15374.4	49800000	123505992000000
18.73	15329.8	19800000	7762392000000
18.73	15392.2	6480000	272097792000
18.73	15358.9	4990000	124251499000
18.73	15301.4	3870000	57960603000
18.73	15686.7	2490000	15438249000
18.73	15413.7	1370000	2571353000
18.73	6959.6	907000	746142643
18.75	15374.4	48800000	116214272000000
18.75	15329.9	20000000	8000000000000
18.75	15392.2	6300000	250047000000
18.75	15358.8	4880000	116214272000
18.75	15301.3	3820000	55742968000
18.75	15413.3	1310000	2248091000
18.75	6959.6	914000	763551944
18.76	15374.4	47600000	107850176000000
18.76	15329.8	20000000	8000000000000
18.76	15301.4	3680000	49836032000
18.76	15403.0	3040000	28094464000
18.76	6958.7	928000	799178752
18.78	15374.4	46600000	101194696000000
18.78	15329.7	20100000	8120601000000
18.78	15391.0	6090000	225866529000
18.78	15359.3	4730000	105823817000
18.78	15301.4	3590000	46268279000
18.78	15403.2	2980000	26463592000
18.78	6959.6	962000	890277128
18.79	15374.4	45600000	94818816000000
18.79	15329.9	19900000	7880599000000
18.79	15392.3	5950000	210644875000
18.79	15301.5	3450000	41063625000
18.79	15413.5	1250000	1953125000
18.79	6959.6	973000	921167317
18.80	15374.4	44500000	88121125000000
18.80	15329.9	20100000	8120601000000
18.80	15301.1	3500000	42875000000
18.80	15403.0	2830000	22665187000
18.80	6958.8	990000	970299000
18.82	15374.3	43500000	82312875000000
18.82	15330.0	20300000	8365427000000
18.82	15300.9	3410000	39651821000
18.82	15686.7	2260000	11543176000
18.82	6958.9	958000	879217912
18.83	15374.3	42300000	75686967000000
18.83	15329.9	20600000	8741816000000
18.83	15301.5	3320000	36594368000
18.83	14635.9	2350000	12977875000
18.83	15686.4	2230000	11089567000
18.83	6958.9	944000	841232384
18.84	15374.3	41200000	69934528000000
18.84	15329.8	20500000	8615125000000
18.84	15301.3	3300000	35937000000
18.84	14636.0	2340000	12812904000
18.84	6958.9	935000	817400375
18.86	15374.3	40200000	64964808000000
18.86	15329.9	20300000	8365427000000
18.86	15346.8	8150000	541343375000
18.86	15315.8	3380000	38614472000
18.86	15301.5	3200000	32768000000
18.86	6959.4	760000	438976000
18.87	15374.2	38900000	58863869000000
18.87	15330.0	20400000	8489664000000
18.87	15301.2	3190000	32461759000
18.87	6959.7	771000	458314011
18.89	15374.3	38000000	54872000000000
18.89	15330.1	20300000	8365427000000
18.89	15400.3	3610000	47045881000
18.89	15301.0	3120000	30371328000
18.89	14635.7	2170000	10218313000
18.89	6959.7	899000	726572699
18.90	15374.3	36900000	50243409000000
18.90	15329.9	20400000	8489664000000
18.90	15301.3	3070000	28934443000
18.90	14635.0	2080000	8998912000
18.90	6959.4	849000	611960049
18.91	15374.2	36000000	46656000000000
18.91	15330.0	20500000	8615125000000
18.91	15301.1	3030000	27818127000
18.91	14635.0	2120000	9528128000
18.91	6959.5	851000	616295051
18.93	15374.2	34800000	42144192000000
18.93	15330.0	20500000	8615125000000
18.93	15301.2	2880000	23887872000
18.93	14634.8	2100000	9261000000
18.93	15283.8	1400000	2744000000
18.93	6959.5	683000	318611987
18.94	15374.2	34000000	39304000000000
18.94	15330.0	20400000	8489664000000
18.94	15301.7	2800000	21952000000
18.94	14635.1	2020000	8242408000
18.94	15283.8	1380000	2628072000
18.94	15413.8	739000	403583419
18.94	6959.5	655000	281011375
18.95	15374.2	33200000	36594368000000
18.95	15330.3	20200000	8242408000000
18.95	15301.3	2760000	21024576000
18.95	14635.2	1990000	7880599000
18.95	15283.7	1390000	2685619000
18.95	6959.4	803000	517781627
18.97	15374.1	32100000	33076161000000
18.97	15330.3	20000000	8000000000000
18.97	15397.5	3910000	59776471000
18.97	15301.4	2730000	20346417000
18.97	14635.7	2030000	8365427000
18.97	6958.9	812000	535387328
18.98	15374.1	31400000	30959144000000
18.98	15330.3	19800000	7762392000000
18.98	15397.5	3860000	57512456000
18.98	15301.3	2600000	17576000000
18.98	14635.5	1960000	7529536000
18.98	6959.4	647000	270840023
19.00	15374.1	30600000	28652616000000
19.00	15330.2	19800000	7762392000000
19.00	15397.9	3510000	43243551000
19.00	15301.2	2580000	17173512000
19.00	14635.5	1990000	7880599000
19.00	15644.5	647000	270840023
19.00	6959.4	646000	269586136
19.01	15374.1	29800000	26463592000000
19.01	15330.3	19500000	7414875000000
19.01	15397.5	3660000	49027896000
19.01	15301.1	2560000	16777216000
19.01	14635.5	1980000	7762392000
19.01	15644.2	1180000	1643032000
19.01	6958.8	772000	460099648
19.02	15374.1	29000000	24389000000000
19.02	15330.3	19400000	7301384000000
19.02	15347.4	5890000	204336469000
19.02	15397.5	3490000	42508549000
19.02	15315.6	2870000	23639903000
19.02	15301.3	2540000	16387064000
19.02	14635.6	1900000	6859000000
19.02	15644.2	1180000	1643032000
19.04	15374.1	28200000	22425768000000
19.04	15330.5	19200000	7077888000000
19.04	15397.5	3400000	39304000000
19.04	15301.4	2460000	14886936000
19.04	6959.4	669000	299418309
19.05	15374.1	27600000	21024576000000
19.05	15330.6	19000000	6859000000000
19.05	15398.1	3040000	28094464000
19.05	15301.3	2450000	14706125000
19.05	14635.8	1790000	5735339000
19.05	15643.9	1220000	1815848000
19.06	15374.1	26800000	19248832000000
19.06	15330.3	19000000	6859000000000
19.06	15397.5	3170000	31855013000
19.06	15301.7	2460000	14886936000
19.06	15286.8	1150000	1520875000
19.08	15374.2	26200000	17984728000000
19.08	15330.4	18900000	6751269000000
19.08	15397.5	3100000	29791000000
19.08	15301.7	2390000	13651919000
19.08	15284.9	1080000	1259712000
19.09	15374.1	25500000	16581375000000
19.09	15330.4	18700000	6539203000000
19.09	15397.5	3010000	27270901000
19.09	15301.4	2310000	12326391000
19.09	15285.6	1100000	1331000000
19.11	15374.1	24900000	15438249000000
19.11	15330.4	18700000	6539203000000
19.11	15397.5	2930000	25153757000
19.11	15301.5	2250000	11390625000
19.11	15286.8	1020000	1061208000
19.12	15374.1	24200000	14172488000000
19.12	15330.5	18700000	6539203000000
19.12	15397.5	2870000	23639903000
19.12	15301.3	2210000	10793861000
19.12	15284.7	1060000	1191016000
19.13	15374.1	23600000	13144256000000
19.13	15330.4	18500000	6331625000000
19.13	15397.4	2870000	23639903000
19.13	15301.3	2190000	10503459000
19.13	15284.0	1030000	1092727000
19.15	15374.1	23100000	12326391000000
19.15	15330.4	18400000	6229504000000
19.15	15397.5	2800000	21952000000
19.15	15301.4	2150000	9938375000
19.15	14635.4	1610000	4173281000
19.15	15285.1	1070000	1225043000
19.16	15374.1	22600000	11543176000000
19.16	15330.5	18400000	6229504000000
19.16	15397.4	2790000	21717639000
19.16	15301.3	2070000	8869743000
19.16	14635.5	1780000	5639752000
19.16	15286.2	1090000	1295029000
19.16	6959.7	574000	189119224
19.17	15374.0	22100000	10793861000000
19.17	15330.5	18200000	6028568000000
19.17	15397.4	2780000	21484952000
19.17	15301.4	2030000	8365427000
19.17	14635.3	1550000	3723875000
19.17	15284.8	1030000	1092727000
19.17	6958.7	650000	274625000
19.19	15373.9	21800000	10360232000000
19.19	15330.5	18100000	5929741000000
19.19	15396.9	2800000	21952000000
19.19	15300.8	2010000	8120601000
19.19	14635.3	1500000	3375000000
19.19	15272.1	943000	838561807
19.19	6958.7	668000	298077632
19.20	15374.1	21400000	9800344000000
19.20	15330.4	17800000	5639752000000
19.20	15397.3	2710000	19902511000
19.20	15300.9	2000000	8000000000
19.20	14635.5	1490000	3307949000
19.20	15284.4	1150000	1520875000
19.20	6958.7	645000	268336125
19.22	15373.9	20900000	9129329000000
19.22	15330.3	17700000	5545233000000
19.22	15396.9	2660000	18821096000
19.22	15300.9	1990000	7880599000
19.22	14635.4	1430000	2924207000
19.22	6958.7	648000	272097792
19.23	15373.9	20500000	8615125000000
19.23	15330.4	17400000	5268024000000
19.23	15392.5	3310000	36264691000
19.23	15300.8	1890000	6751269000
19.23	14635.5	1440000	2985984000
19.23	6958.8	656000	282300416
19.24	15373.9	20100000	8120601000000
19.24	15330.4	17100000	5000211000000
19.24	15390.2	3270000	34965783000
19.24	15300.7	1840000	6229504000
19.24	14635.7	1450000	3048625000
19.24	15403.1	1230000	1860867000
19.24	6958.7	649000	273359449
19.26	15373.9	19700000	7645373000000
19.26	15330.4	16900000	4826809000000
19.26	15390.2	3200000	32768000000
19.26	15300.8	1880000	6644672000
19.26	14635.6	1450000	3048625000
19.26	15403.9	904000	738763264
19.26	6958.7	642000	264609288
19.27	15373.9	19500000	7414875000000
19.27	15330.6	16700000	4657463000000
19.27	15396.9	2370000	13312053000
19.27	15301.1	1850000	6331625000
19.27	14635.8	1440000	2985984000
19.27	6958.8	650000	274625000
19.28	15373.9	19000000	6859000000000
19.28	15330.4	16500000	4492125000000
19.28	15390.2	3020000	27543608000
19.28	15301.0	1840000	6229504000
19.28	14635.6	1400000	2744000000
19.28	15285.3	1160000	1560896000
19.28	15404.2	913000	761048497
19.28	6958.8	646000	269586136
19.30	15373.9	18500000	6331625000000
19.30	15330.5	16400000	4410944000000
19.30	15396.9	2240000	11239424000
19.30	15301.3	1830000	6128487000
19.30	14635.9	1390000	2685619000
19.30	15285.0	1160000	1560896000
19.30	6958.7	627000	246491883
19.30	15644.6	258000	17173512
19.31	15374.0	18100000	5929741000000
19.31	15330.5	16300000	4330747000000
19.31	15396.8	2140000	9800344000
19.31	15301.3	1820000	6028568000
19.31	14635.9	1440000	2985984000
19.31	15285.0	1140000	1481544000
19.33	15374.0	17700000	5545233000000
19.33	15330.3	16100000	4173281000000
19.33	15397.6	1830000	6128487000
19.33	15301.5	1760000	5451776000
19.33	14635.9	1560000	3796416000
19.33	15285.7	1130000	1442897000
19.34	15373.9	17300000	5177717000000
19.34	15330.4	16000000	4096000000000
19.34	15396.9	2050000	8615125000
19.34	15301.2	1670000	4657463000
19.34	14635.9	1520000	3511808000
19.34	15285.6	1100000	1331000000
19.34	15271.7	849000	611960049
19.35	15373.9	16800000	4741632000000
19.35	15330.4	15800000	3944312000000
19.35	15397.6	1790000	5735339000
19.35	15302.4	1690000	4826809000
19.35	14635.7	1520000	3511808000
19.35	15285.7	1070000	1225043000
19.35	15270.6	712000	360944128
19.37	15374.0	16500000	4492125000000
19.37	15330.4	15800000	3944312000000
19.37	15396.9	1990000	7880599000
19.37	15300.9	1710000	5000211000
19.37	14635.7	1500000	3375000000
19.37	15271.9	713000	362467097
19.39	15374.1	15900000	4019679000000
19.39	15330.4	15500000	3723875000000
19.39	15398.3	1690000	4826809000
19.39	15301.3	1630000	4330747000
19.39	14635.7	1440000	2985984000
19.39	15282.5	1030000	1092727000
19.41	15374.1	15500000	3723875000000
19.41	15330.4	15400000	3652264000000
19.41	15301.3	1610000	4173281000
19.41	14635.9	1430000	2924207000
19.41	15400.6	977000	932574833
19.42	15330.4	15300000	3581577000000
19.42	15374.0	15200000	3511808000000
19.42	15397.7	1700000	4913000000
19.42	15300.9	1570000	3869893000
19.42	14635.6	1420000	2863288000
19.44	15330.3	15200000	3511808000000
19.44	15374.0	14900000	3307949000000
19.44	15398.3	1670000	4657463000
19.44	15301.3	1540000	3652264000
19.44	14635.1	1420000	2863288000
19.44	6959.4	447000	89314623
19.45	15330.4	15000000	3375000000000
19.45	15373.9	14600000	3112136000000
19.45	15394.7	2460000	14886936000
19.45	15300.7	1530000	3581577000
19.45	14635.7	1360000	2515456000
19.45	15283.9	1020000	1061208000
19.45	6959.4	453000	92959677
19.46	15330.4	14900000	3307949000000
19.46	15373.9	14400000	2985984000000
19.46	15301.0	1470000	3176523000
19.46	15399.6	1220000	1815848000
19.46	15283.8	1010000	1030301000
19.46	6959.0	367000	49430863
19.48	15330.4	14800000	3241792000000
19.48	15373.9	14100000	2803221000000
19.48	15389.5	2700000	19683000000
19.48	15359.2	1910000	6967871000
19.48	15301.4	1490000	3307949000
19.48	14635.3	1260000	2000376000
19.48	15283.8	999000	997002999
19.48	15403.7	757000	433798093
19.48	6959.3	428000	78402752
19.49	15330.4	14700000	3176523000000
19.49	15373.9	13900000	2685619000000
19.49	15389.5	2610000	17779581000
19.49	15359.2	1900000	6859000000
19.49	15301.7	1460000	3112136000
19.49	15285.7	1000000	1000000000
19.49	15404.2	767000	451217663
19.49	6959.3	481000	111284641
19.50	15330.3	14600000	3112136000000
19.50	15373.9	13700000	2571353000000
19.50	15390.1	2540000	16387064000
19.50	15359.2	1860000	6434856000
19.50	15301.7	1460000	3112136000
19.50	14635.2	1250000	1953125000
19.50	15286.1	997000	991026973
19.50	6959.3	497000	122763473
19.52	15330.3	14500000	3048625000000
19.52	15373.8	13400000	2406104000000
19.52	15390.1	2470000	15069223000
19.52	15359.3	1830000	6128487000
19.52	15301.7	1470000	3176523000
19.52	15285.9	1000000	1000000000
19.52	6958.9	488000	116214272
19.53	15330.3	14400000	2985984000000
19.53	15373.8	13200000	2299968000000
19.53	15390.2	2420000	14172488000
19.53	15359.3	1830000	6128487000
19.53	15301.1	1470000	3176523000
19.53	14635.2	1230000	1860867000
19.53	15285.3	966000	901428696
19.53	6958.8	485000	114084125
19.55	15330.3	14300000	2924207000000
19.55	15373.8	12900000	2146689000000
19.55	15389.4	2350000	12977875000
19.55	15359.3	1790000	5735339000
19.55	15300.9	1450000	3048625000
19.55	14635.2	1160000	1560896000
19.55	6959.7	471000	104487111
19.56	15330.3	13900000	2685619000000
19.56	15373.8	12700000	2048383000000
19.56	15389.4	2340000	12812904000
19.56	15359.3	1760000	5451776000
19.56	15301.1	1450000	3048625000
19.56	14635.3	1060000	1191016000
19.56	6958.9	473000	105823817
19.57	15330.3	13800000	2628072000000
19.57	15373.7	12500000	1953125000000
19.57	15389.5	2300000	12167000000
19.57	15300.7	1440000	2985984000
19.57	14635.0	1040000	1124864000
19.57	6958.8	465000	100544625
19.57	6115.3	147000	3176523
19.59	15330.3	13600000	2515456000000
19.59	15374.0	12400000	1906624000000
19.59	15390.2	2250000	11390625000
19.59	15300.6	1490000	3307949000
19.59	14635.0	1050000	1157625000
19.59	6958.8	450000	91125000
19.59	6115.2	148000	3241792
19.60	15330.2	13400000	2406104000000
19.60	15374.0	12100000	1771561000000
19.60	15389.5	2220000	10941048000
19.60	15360.0	1730000	5177717000
19.60	15300.7	1500000	3375000000
19.60	14635.2	1070000	1225043000
19.60	15402.4	938000	825293672
19.60	6959.7	380000	54872000
19.60	5415.9	192000	7077888
19.60	6115.2	148000	3241792
19.62	15330.3	13200000	2299968000000
19.62	15374.0	11900000	1685159000000
19.62	15391.3	2160000	10077696000
19.62	15360.0	1670000	4657463000
19.62	15301.0	1450000	3048625000
19.62	14635.5	1070000	1225043000
19.62	6959.0	386000	57512456
19.62	5416.0	171000	5000211
19.63	15330.3	12800000	2097152000000
19.63	15374.0	11700000	1601613000000
19.63	15389.7	2180000	10360232000
19.63	15360.0	1640000	4410944000
19.63	15300.6	1430000	2924207000
19.63	14635.5	998000	994011992
19.63	15284.9	956000	873722816
19.63	5416.2	175000	5359375
19.64	15330.4	12600000	2000376000000
19.64	15374.0	11300000	1442897000000
19.64	15389.3	2140000	9800344000
19.64	15360.0	1640000	4410944000
19.64	15301.0	1390000	2685619000
19.64	14635.4	989000	967361669
19.64	15644.5	210000	9261000
19.64	5416.3	176000	5451776
19.66	15330.4	12400000	1906624000000
19.66	15373.9	11300000	1442897000000
19.66	15389.3	2150000	9938375000
19.66	15360.0	1610000	4173281000
19.66	15300.7	1340000	2406104000
19.66	14635.1	1010000	1030301000
19.66	6958.7	378000	54010152
19.66	15645.1	210000	9261000
19.66	5416.3	165000	4492125
19.67	15330.4	12300000	1860867000000
19.67	15374.0	11100000	1367631000000
19.67	15389.5	2090000	9129329000
19.67	15360.0	1610000	4173281000
19.67	15300.6	1280000	2097152000
19.67	14635.2	982000	946966168
19.67	15403.5	816000	543338496
19.67	15645.2	214000	9800344
19.68	15330.3	12000000	1728000000000
19.68	15374.1	11000000	1331000000000
19.68	15301.0	1240000	1906624000
19.68	15398.8	1110000	1367631000
19.68	14635.3	1020000	1061208000
19.68	15272.9	641000	263374721
19.68	5416.2	159000	4019679
19.70	15330.5	12000000	1728000000000
19.70	15374.0	10800000	1259712000000
19.70	15390.9	2110000	9393931000
19.70	15360.0	1570000	3869893000
19.70	15302.2	1230000	1860867000
19.70	15284.9	875000	669921875
19.71	15330.4	11900000	1685159000000
19.71	15374.0	10700000	1225043000000
19.71	15390.9	2090000	9129329000
19.71	15300.8	1240000	1906624000
19.73	15330.5	11800000	1643032000000
19.73	15373.9	10400000	1124864000000
19.73	15389.8	2120000	9528128000
19.73	15300.8	1200000	1728000000
19.74	15330.5	11700000	1601613000000
19.74	15373.9	10200000	1061208000000
19.74	15389.7	2090000	9129329000
19.74	15359.3	1520000	3511808000
19.74	15301.1	1230000	1860867000
19.75	15330.4	11600000	1560896000000
19.75	15373.9	10100000	1030301000000
19.75	15301.0	1220000	1815848000
19.75	15402.8	741000	406869021
19.77	15330.4	11500000	1520875000000
19.77	15374.0	9960000	988047936000
19.77	15301.5	1210000	1771561000
19.77	15399.1	1080000	1259712000
19.77	15285.3	854000	622835864
19.78	15330.4	11400000	1481544000000
19.78	15373.9	9800000	941192000000
19.78	15301.0	1200000	1728000000
19.79	15330.4	11200000	1404928000000
19.79	15373.9	9590000	881974079000
19.79	15301.4	1180000	1643032000
19.79	14635.4	927000	796597983
19.79	15642.7	845000	603351125
19.79	15403.4	687000	324242703
19.81	15330.5	11000000	1331000000000
19.81	15373.7	9370000	822656953000
19.81	15301.3	1210000	1771561000
19.81	15642.7	831000	573856191
19.81	15403.0	698000	340068392
19.82	15330.5	10900000	1295029000000
19.82	15373.7	9130000	761048497000
19.82	15301.3	1200000	1728000000
19.82	15642.6	799000	510082399
19.82	15286.2	769000	454756609
19.82	15402.4	698000	340068392
19.82	5415.9	155000	3723875
19.84	15330.3	10700000	1225043000000
19.84	15373.8	8950000	716917375000
19.84	15301.2	1160000	1560896000
19.84	15642.8	818000	547343432
19.84	15286.6	761000	440711081
19.84	15402.5	695000	335702375
19.85	15330.3	10500000	1157625000000
19.85	15373.6	8830000	688465387000
19.85	15301.2	1150000	1520875000
19.85	15400.0	917000	771095213
19.85	15643.1	866000	649461896
19.85	15286.4	757000	433798093
19.86	15330.3	10300000	1092727000000
19.86	15373.6	8680000	653972032000
19.86	15301.6	1150000	1520875000
19.86	15400.0	916000	768575296
19.86	15642.9	872000	663054848
19.86	14635.7	867000	651714363
19.88	15330.3	10100000	1030301000000
19.88	15373.6	8520000	618470208000
19.88	15301.5	1120000	1404928000
19.88	15399.8	903000	736314327
